"ComplaintID","CDisputed.fctr","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.prob","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err.abs","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.is.acc"
892266,"N",0.196916788194828,"N",FALSE,0.196916788194828,TRUE
884867,"N",0.189241747095694,"N",FALSE,0.189241747095694,TRUE
885403,"N",0.211168842624888,"N",FALSE,0.211168842624888,TRUE
885582,"N",0.226298867951172,"N",FALSE,0.226298867951172,TRUE
914892,"N",0.248576146542402,"N",FALSE,0.248576146542402,TRUE
899421,"N",0.203355077414306,"N",FALSE,0.203355077414306,TRUE
908506,"N",0.232342857102639,"N",FALSE,0.232342857102639,TRUE
916073,"N",0.230578099468965,"N",FALSE,0.230578099468965,TRUE
894061,"N",0.199329032630746,"N",FALSE,0.199329032630746,TRUE
908500,"N",0.235178290577714,"N",FALSE,0.235178290577714,TRUE
916843,"N",0.217551901181996,"N",FALSE,0.217551901181996,TRUE
907849,"N",0.235150442454832,"N",FALSE,0.235150442454832,TRUE
916683,"N",0.212362406598503,"N",FALSE,0.212362406598503,TRUE
895359,"N",0.21290693623794,"N",FALSE,0.21290693623794,TRUE
924319,"N",0.240795655631775,"N",FALSE,0.240795655631775,TRUE
903767,"N",0.203386051357846,"N",FALSE,0.203386051357846,TRUE
925220,"N",0.200053536784185,"N",FALSE,0.200053536784185,TRUE
946912,"N",0.22712979801648,"N",FALSE,0.22712979801648,TRUE
932030,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
947522,"N",0.25873287596996,"N",FALSE,0.25873287596996,TRUE
918110,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
925782,"N",0.211613688362109,"N",FALSE,0.211613688362109,TRUE
919225,"N",0.240189398870312,"N",FALSE,0.240189398870312,TRUE
918712,"N",0.233954128195611,"N",FALSE,0.233954128195611,TRUE
911712,"N",0.241753883509625,"N",FALSE,0.241753883509625,TRUE
912226,"N",0.209651093317068,"N",FALSE,0.209651093317068,TRUE
941235,"N",0.217318184957881,"N",FALSE,0.217318184957881,TRUE
941265,"N",0.217319398566781,"N",FALSE,0.217319398566781,TRUE
934393,"N",0.252603800853988,"N",FALSE,0.252603800853988,TRUE
941700,"N",0.217336996445974,"N",FALSE,0.217336996445974,TRUE
949528,"N",0.228456225355989,"N",FALSE,0.228456225355989,TRUE
962112,"N",0.228083558057603,"N",FALSE,0.228083558057603,TRUE
956642,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
942565,"N",0.217371992988233,"N",FALSE,0.217371992988233,TRUE
964261,"N",0.241517525816682,"N",FALSE,0.241517525816682,TRUE
956807,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
950260,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
957505,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
964028,"N",0.246133644657259,"N",FALSE,0.246133644657259,TRUE
921530,"N",0.214127568293576,"N",FALSE,0.214127568293576,TRUE
936956,"N",0.247628657790532,"N",FALSE,0.247628657790532,TRUE
928749,"N",0.262924638626786,"N",FALSE,0.262924638626786,TRUE
943818,"N",0.215074245502725,"N",FALSE,0.215074245502725,TRUE
973313,"N",0.245135360394918,"N",FALSE,0.245135360394918,TRUE
965914,"N",0.258346606238476,"N",FALSE,0.258346606238476,TRUE
959432,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
960072,"N",0.24090399223825,"N",FALSE,0.24090399223825,TRUE
960164,"N",0.240907993586062,"N",FALSE,0.240907993586062,TRUE
952154,"N",0.219429960655251,"N",FALSE,0.219429960655251,TRUE
952316,"N",0.223764772382141,"N",FALSE,0.223764772382141,TRUE
960574,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
952739,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
952837,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
967529,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
955037,"N",0.22208644330073,"N",FALSE,0.22208644330073,TRUE
969271,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
975859,"N",0.258407552775779,"N",FALSE,0.258407552775779,TRUE
991172,"N",0.295136464712684,"N",FALSE,0.295136464712684,TRUE
969818,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
969997,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
976751,"N",0.271787298950669,"N",FALSE,0.271787298950669,TRUE
955590,"N",0.267796386379571,"N",FALSE,0.267796386379571,TRUE
955793,"N",0.255793886040903,"N",FALSE,0.255793886040903,TRUE
962836,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
992023,"N",0.264949494419482,"N",FALSE,0.264949494419482,TRUE
1006237,"N",0.266511230723347,"N",FALSE,0.266511230723347,TRUE
1006537,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
999244,"N",0.309346283012101,"N",FALSE,0.309346283012101,TRUE
970574,"N",0.253113896767774,"N",FALSE,0.253113896767774,TRUE
1001295,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
971914,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1007734,"N",0.269475974391153,"N",FALSE,0.269475974391153,TRUE
1001843,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1008741,"N",0.294012468492063,"N",FALSE,0.294012468492063,TRUE
986578,"N",0.257979115291728,"N",FALSE,0.257979115291728,TRUE
1002041,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1015702,"N",0.281976927013149,"N",FALSE,0.281976927013149,TRUE
1022849,"N",0.2453233073928,"N",FALSE,0.2453233073928,TRUE
1023399,"N",0.250683889572947,"N",FALSE,0.250683889572947,TRUE
996601,"N",0.262308598408278,"N",FALSE,0.262308598408278,TRUE
1024036,"N",0.242665166483482,"N",FALSE,0.242665166483482,TRUE
987807,"N",0.257312800672996,"N",FALSE,0.257312800672996,TRUE
988362,"N",0.26460184286192,"N",FALSE,0.26460184286192,TRUE
1017630,"N",0.208864880745587,"N",FALSE,0.208864880745587,TRUE
980440,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1024784,"N",0.242697862298004,"N",FALSE,0.242697862298004,TRUE
996625,"N",0.26517522688429,"N",FALSE,0.26517522688429,TRUE
980723,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1010310,"N",0.25616638988735,"N",FALSE,0.25616638988735,TRUE
1010751,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
988883,"N",0.264625955298702,"N",FALSE,0.264625955298702,TRUE
981842,"N",0.304165055184507,"N",FALSE,0.304165055184507,TRUE
989198,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1004709,"N",0.274453500623782,"N",FALSE,0.274453500623782,TRUE
1027318,"N",0.234687119581641,"N",FALSE,0.234687119581641,TRUE
1012146,"N",0.2386837582055,"N",FALSE,0.2386837582055,TRUE
1026180,"N",0.240220781907607,"N",FALSE,0.240220781907607,TRUE
1012427,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1026439,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
990710,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1034051,"N",0.250260946426432,"N",FALSE,0.250260946426432,TRUE
1033157,"N",0.250221053767653,"N",FALSE,0.250221053767653,TRUE
1034052,"N",0.250260991051465,"N",FALSE,0.250260991051465,TRUE
1027962,"N",0.263465065975831,"N",FALSE,0.263465065975831,TRUE
1034028,"N",0.235539315450801,"N",FALSE,0.235539315450801,TRUE
1036053,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1028110,"N",0.249654487427252,"N",FALSE,0.249654487427252,TRUE
1043373,"N",0.257283473771777,"N",FALSE,0.257283473771777,TRUE
1021189,"N",0.275420425690301,"N",FALSE,0.275420425690301,TRUE
1014178,"N",0.225413014490177,"N",FALSE,0.225413014490177,TRUE
1029007,"N",0.245023008404471,"N",FALSE,0.245023008404471,TRUE
1058325,"N",0.197589410510199,"N",FALSE,0.197589410510199,TRUE
1052100,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1058897,"N",0.187710523904812,"N",FALSE,0.187710523904812,TRUE
1030122,"N",0.279080704540261,"N",FALSE,0.279080704540261,TRUE
1030330,"N",0.279090657674261,"N",FALSE,0.279090657674261,TRUE
1052875,"N",0.192325889585858,"N",FALSE,0.192325889585858,TRUE
1030470,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1060029,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1045764,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1038363,"N",0.297813572945604,"N",FALSE,0.297813572945604,TRUE
1046427,"N",0.260351879701874,"N",FALSE,0.260351879701874,TRUE
1047084,"N",0.254330557648283,"N",FALSE,0.254330557648283,TRUE
1038997,"N",0.256736842966438,"N",FALSE,0.256736842966438,TRUE
1060997,"N",0.212303051339352,"N",FALSE,0.212303051339352,TRUE
1068391,"N",0.20865591584317,"N",FALSE,0.20865591584317,TRUE
1047070,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1032364,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1068869,"N",0.237559552515751,"N",FALSE,0.237559552515751,TRUE
1075638,"N",0.197717072114124,"N",FALSE,0.197717072114124,TRUE
1032666,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1048023,"N",0.278009587953549,"N",FALSE,0.278009587953549,TRUE
1069588,"N",0.22343869921299,"N",FALSE,0.22343869921299,TRUE
1062893,"N",0.197075542622058,"N",FALSE,0.197075542622058,TRUE
1077038,"N",0.220914423516035,"N",FALSE,0.220914423516035,TRUE
1077538,"N",0.201626290872624,"N",FALSE,0.201626290872624,TRUE
1078539,"N",0.201664616883971,"N",FALSE,0.201664616883971,TRUE
1084008,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1084275,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1041224,"N",0.283462767176151,"N",FALSE,0.283462767176151,TRUE
1078356,"N",0.205182271017951,"N",FALSE,0.205182271017951,TRUE
1054524,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1044169,"N",0.257319651668172,"N",FALSE,0.257319651668172,TRUE
1049568,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1079571,"N",0.228146700070537,"N",FALSE,0.228146700070537,TRUE
1049916,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1064697,"N",0.224533067708879,"N",FALSE,0.224533067708879,TRUE
1050085,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1086038,"N",0.203707286154275,"N",FALSE,0.203707286154275,TRUE
1093560,"N",0.209942649066456,"N",FALSE,0.209942649066456,TRUE
1057368,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1094492,"N",0.207365188676234,"N",FALSE,0.207365188676234,TRUE
1086844,"N",0.218626846904134,"N",FALSE,0.218626846904134,TRUE
1072373,"N",0.202159525304319,"N",FALSE,0.202159525304319,TRUE
1072743,"N",0.202173719104589,"N",FALSE,0.202173719104589,TRUE
1090533,"N",0.212553898185761,"N",FALSE,0.212553898185761,TRUE
1080638,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1081510,"N",0.208199871909438,"N",FALSE,0.208199871909438,TRUE
1075156,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1075281,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1076081,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1103336,"N",0.184030745760393,"N",FALSE,0.184030745760393,TRUE
1110152,"N",0.193533802277837,"N",FALSE,0.193533802277837,TRUE
1110439,"N",0.18965796451512,"N",FALSE,0.18965796451512,TRUE
1106034,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1097535,"N",0.183503466497708,"N",FALSE,0.183503466497708,TRUE
1097602,"N",0.158032514576269,"N",FALSE,0.158032514576269,TRUE
1111465,"N",0.213990208981817,"N",FALSE,0.213990208981817,TRUE
1111713,"N",0.218251095142566,"N",FALSE,0.218251095142566,TRUE
1112783,"N",0.183901358768052,"N",FALSE,0.183901358768052,TRUE
1124231,"N",0.1863219693842,"N",FALSE,0.1863219693842,TRUE
1142197,"N",0.194129864245193,"N",FALSE,0.194129864245193,TRUE
1121317,"N",0.217824491776113,"N",FALSE,0.217824491776113,TRUE
1091094,"N",0.217116223882272,"N",FALSE,0.217116223882272,TRUE
1105641,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1091504,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1114100,"N",0.187284054146638,"N",FALSE,0.187284054146638,TRUE
1142376,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1101768,"N",0.204005424436839,"N",FALSE,0.204005424436839,TRUE
1134447,"N",0.233496672929174,"N",FALSE,0.233496672929174,TRUE
1143548,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1106604,"N",0.175272781957645,"N",FALSE,0.175272781957645,TRUE
1114713,"N",0.187306246081389,"N",FALSE,0.187306246081389,TRUE
1114883,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1128262,"N",0.221315550346915,"N",FALSE,0.221315550346915,TRUE
1144421,"N",0.163106744599559,"N",FALSE,0.163106744599559,TRUE
1145200,"N",0.160295004306216,"N",FALSE,0.160295004306216,TRUE
1100927,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1101495,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1125835,"N",0.193653311907643,"N",FALSE,0.193653311907643,TRUE
1145749,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1129645,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1116432,"N",0.187796638608822,"N",FALSE,0.187796638608822,TRUE
1129124,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1116783,"N",0.18640081839153,"N",FALSE,0.18640081839153,TRUE
1137228,"N",0.163096372427991,"N",FALSE,0.163096372427991,TRUE
1130203,"N",0.218272547617675,"N",FALSE,0.218272547617675,TRUE
1152625,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1144003,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1138684,"N",0.183422265967353,"N",FALSE,0.183422265967353,TRUE
1146127,"N",0.171354152176299,"N",FALSE,0.171354152176299,TRUE
1146559,"N",0.175695009432564,"N",FALSE,0.175695009432564,TRUE
1138505,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1179822,"N",0.140914253122759,"N",FALSE,0.140914253122759,TRUE
1132794,"N",0.206508244868077,"N",FALSE,0.206508244868077,TRUE
1140493,"N",0.166911427895573,"N",FALSE,0.166911427895573,TRUE
1140592,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1162011,"N",0.16831065752384,"N",FALSE,0.16831065752384,TRUE
1155629,"N",0.182905028228877,"N",FALSE,0.182905028228877,TRUE
1155832,"N",0.178956268238751,"N",FALSE,0.178956268238751,TRUE
1155959,"N",0.150738216521789,"N",FALSE,0.150738216521789,TRUE
1170348,"N",0.176160074378909,"N",FALSE,0.176160074378909,TRUE
1133865,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1163238,"N",0.169652114426688,"N",FALSE,0.169652114426688,TRUE
1184803,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1184944,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1164154,"N",0.199626528564059,"N",FALSE,0.199626528564059,TRUE
1148728,"N",0.198718354289556,"N",FALSE,0.198718354289556,TRUE
1171619,"N",0.212072075205879,"N",FALSE,0.212072075205879,TRUE
1171349,"N",0.174449505225488,"N",FALSE,0.174449505225488,TRUE
1186130,"N",0.148086363783233,"N",FALSE,0.148086363783233,TRUE
1178797,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1179010,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1179707,"N",0.155721201703548,"N",FALSE,0.155721201703548,TRUE
1149565,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1157250,"N",0.175370315588683,"N",FALSE,0.175370315588683,TRUE
1172200,"N",0.184792189512338,"N",FALSE,0.184792189512338,TRUE
1158203,"N",0.198315366942069,"N",FALSE,0.198315366942069,TRUE
1151148,"N",0.17611732492527,"N",FALSE,0.17611732492527,TRUE
1151422,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1180376,"N",0.146205519000673,"N",FALSE,0.146205519000673,TRUE
1187658,"N",0.146832709266159,"N",FALSE,0.146832709266159,TRUE
1201300,"N",0.158065377844561,"N",FALSE,0.158065377844561,TRUE
1181146,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1159308,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1201626,"N",0.155310279687668,"N",FALSE,0.155310279687668,TRUE
1194657,"N",0.147738728131115,"N",FALSE,0.147738728131115,TRUE
1193876,"N",0.143773366254354,"N",FALSE,0.143773366254354,TRUE
1202722,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1203626,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1191062,"N",0.154482124595665,"N",FALSE,0.154482124595665,TRUE
1160328,"N",0.175739954547239,"N",FALSE,0.175739954547239,TRUE
1169128,"N",0.204339391268021,"N",FALSE,0.204339391268021,TRUE
1169384,"N",0.204349290535195,"N",FALSE,0.204349290535195,TRUE
1190893,"N",0.153271135156914,"N",FALSE,0.153271135156914,TRUE
1161180,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1182811,"N",0.166152161899749,"N",FALSE,0.166152161899749,TRUE
1161307,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1161400,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1163815,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1196717,"N",0.146063631675388,"N",FALSE,0.146063631675388,TRUE
1211174,"N",0.186906694776173,"N",FALSE,0.186906694776173,TRUE
1204236,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1212786,"N",0.181441293036169,"N",FALSE,0.181441293036169,TRUE
1197941,"N",0.158078139158848,"N",FALSE,0.158078139158848,TRUE
1198349,"N",0.157015238237264,"N",FALSE,0.157015238237264,TRUE
1215217,"N",0.161099833646372,"N",FALSE,0.161099833646372,TRUE
1198707,"N",0.152473640269301,"N",FALSE,0.152473640269301,TRUE
1222393,"N",0.154960495475302,"N",FALSE,0.154960495475302,TRUE
1196140,"N",0.172410302263856,"N",FALSE,0.172410302263856,TRUE
1214911,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1206858,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1230063,"N",0.149906307799196,"N",FALSE,0.149906307799196,TRUE
1230122,"N",0.140911310668029,"N",FALSE,0.140911310668029,TRUE
1230221,"N",0.116007276011433,"N",FALSE,0.116007276011433,TRUE
1244150,"N",0.171182282285697,"N",FALSE,0.171182282285697,TRUE
1230400,"N",0.147033697166944,"N",FALSE,0.147033697166944,TRUE
1207957,"N",0.166553217816333,"N",FALSE,0.166553217816333,TRUE
1231219,"N",0.141397773941311,"N",FALSE,0.141397773941311,TRUE
1244204,"N",0.142032754049938,"N",FALSE,0.142032754049938,TRUE
1244117,"N",0.140111932732009,"N",FALSE,0.140111932732009,TRUE
1238011,"N",0.139113876604862,"N",FALSE,0.139113876604862,TRUE
1247075,"N",0.165221170122581,"N",FALSE,0.165221170122581,TRUE
1239450,"N",0.170336082763616,"N",FALSE,0.170336082763616,TRUE
1239644,"N",0.140937637168912,"N",FALSE,0.140937637168912,TRUE
1211391,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1211769,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1224894,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1225156,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1262080,"N",0.158617073313209,"N",FALSE,0.158617073313209,TRUE
1254209,"N",0.16374089192922,"N",FALSE,0.16374089192922,TRUE
1240179,"N",0.140953043549131,"N",FALSE,0.140953043549131,TRUE
1226634,"N",0.128279933902021,"N",FALSE,0.128279933902021,TRUE
1263000,"N",0.157824817075934,"N",FALSE,0.157824817075934,TRUE
1249285,"N",0.144018061629042,"N",FALSE,0.144018061629042,TRUE
1249557,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1263193,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1234159,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1219841,"N",0.132145001538882,"N",FALSE,0.132145001538882,TRUE
1227502,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1242758,"N",0.158658345969698,"N",FALSE,0.158658345969698,TRUE
1243002,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1243203,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1264538,"N",0.180895561320463,"N",FALSE,0.180895561320463,TRUE
1234932,"N",0.144291345232859,"N",FALSE,0.144291345232859,TRUE
1221931,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1257864,"N",0.148799549563153,"N",FALSE,0.148799549563153,TRUE
1250315,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1258061,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1245051,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1250784,"N",0.130338682511189,"N",FALSE,0.130338682511189,TRUE
1265417,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1250968,"N",0.153920127887309,"N",FALSE,0.153920127887309,TRUE
1253208,"N",0.176234441870168,"N",FALSE,0.176234441870168,TRUE
1251400,"N",0.148309874918147,"N",FALSE,0.148309874918147,TRUE
1259128,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1261612,"N",0.147164881160783,"N",FALSE,0.147164881160783,TRUE
1252213,"N",0.14404659404337,"N",FALSE,0.14404659404337,TRUE
1255064,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1253699,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1261691,"N",0.169178935360961,"N",FALSE,0.169178935360961,TRUE
1261789,"N",0.15834209213328,"N",FALSE,0.15834209213328,TRUE
1283602,"N",0.173537140154192,"N",FALSE,0.173537140154192,TRUE
1274550,"N",0.16543267498133,"N",FALSE,0.16543267498133,TRUE
1267578,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1267787,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1289876,"N",0.168553144459351,"N",FALSE,0.168553144459351,TRUE
1297660,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1290499,"N",0.158325852239127,"N",FALSE,0.158325852239127,TRUE
1290492,"N",0.162590833643456,"N",FALSE,0.162590833643456,TRUE
1290619,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1275688,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1276909,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1303967,"N",0.172068001335654,"N",FALSE,0.172068001335654,TRUE
1305959,"N",0.189609518662101,"N",FALSE,0.189609518662101,TRUE
1306266,"N",0.181213407191705,"N",FALSE,0.181213407191705,TRUE
1277472,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1283881,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1285537,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1297268,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1299845,"N",0.173836526926191,"N",FALSE,0.173836526926191,TRUE
